MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedRings,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_OH,fr_Ar_N,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_NH0,fr_NH1,fr_aniline,fr_benzene,fr_bicyclic,fr_ether,fr_halogen,fr_para_hydroxylation,fr_pyridine
12.680257542831948,12.680257542831948,0.2772124590576974,-1.3282853048626861,0.7692390365670644,12.333333333333334,345.42400000000004,326.2720000000001,345.114712468,126,0.19730261195616633,-0.4966849691701171,0.4966849691701171,0.19730261195616633,1.2083333333333333,2.0,2.7083333333333335,32.19727912980623,10.133554795333614,2.157887674243472,-2.1099161391826966,2.2578561350266555,-2.0468162555717977,7.2941485047129255,0.4069013664701293,3.0065977799893377,1.9005728339415109,920.829921378911,17.26722023457211,14.04392821080042,14.860424791728146,11.528407103102724,7.443492497782771,8.762424390769594,5.461048939258311,6.827466466577105,3.900564493760335,5.060845313714291,2.609255492083476,3.709322395131171,-2.41,353332.36450656696,16.447862009987272,6.604258967706701,2.9892470267127704,142.24467347477622,14.457704428547306,11.49902366656781,5.156436481820707,0.0,0.0,0.0,9.192877013111676,4.9839785209472085,0.0,25.980208536304467,23.390113623468675,35.84249494953356,13.682624399764567,21.83297047813683,14.951935562841626,0.0,24.756764487948743,14.219595082555067,41.216775755240356,11.49902366656781,9.473725907600098,0.0,11.49902366656781,0.0,33.38042913756116,16.552422649651096,13.847474399381248,16.82083097824245,29.552381258818613,0.0,11.033401435232523,77.10000000000001,10.799569042904308,4.208898492164469,5.752853606746789,5.156436481820707,39.35325608004278,0.0,20.416438654168143,32.046575604766076,14.951935562841626,9.473725907600098,23.273809406586523,0.0,11.901664143669915,0.429624905517763,4.159259620358974,1.7870335154263732,5.497643809513399,1.737963283109387,3.8621827815596546,1.9063740898135666,0.29411764705882354,24.0,1.0,6,0.0,0.0,1,2,3.0,1.0,5,1.0,7,2,5,0.0,1,4.5260808407942,3.0,2.8997400000000013,93.02110000000003,0,2.5,0,0,0.0,0.0,2,1.0,0.0,1,1.0,2.0,0.0,0,1
6.194107773628151,6.194107773628151,0.614413973922902,0.80714096749811,0.7956818657710317,25.41071428571428,322.47700000000003,300.30100000000004,322.15036970399996,118,0.05524546037818834,-0.3393011000820634,0.3393011000820634,0.05524546037818834,0.8695652173913043,1.4782608695652173,2.0434782608695654,32.16658093339592,9.784809974943249,2.3598714663115556,-2.468800247171051,2.4845128971969612,-2.50167912356898,7.2941485047129255,0.05530531061620238,2.6243733460190217,1.515930157773813,675.5865423734836,15.225403871315224,13.318818860479325,14.135315441407052,11.382142733160752,8.741399983599209,9.557896564526933,7.046234565789495,8.130011522276321,5.740711335316516,6.870979714150442,4.506789962962602,5.6025386393583,-1.4499999999999997,491282.6903747609,13.940845623293416,5.570388261722941,2.376348568111228,142.0333181459182,9.799819461700956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.027353223237554,62.03243642384639,22.8804797628607,11.374772549367124,0.0,23.13665749875824,4.899909730850478,11.835812092322787,22.63261019688757,31.07893535450078,48.53093654769288,0.0,4.899909730850478,11.374772549367124,0.0,11.761884949391115,31.078935354500782,0.0,11.835812092322787,12.841643245852019,58.32190349872843,0.0,0.0,6.48,0.0,0.0,0.0,0.0,18.380568498235363,46.06369927931965,0.0,11.761884949391115,49.83643409164523,0.0,0.0,1.9115219776182075,8.050376275510205,0.0,2.7919387755102045,1.7320521541950107,17.78208475056689,2.7987109473419,5.099981785924246,0.0,0.4,23.0,0.0,2,2.5,2.5,2,0,2.0,1.0,3,0.0,3,4,2,2.5,1,3.376344470368926,4.5,4.631100000000004,96.66700000000006,0,0.0,0,0,0.0,0.0,2,0.0,2.0,2,2.5,0.0,0.0,2,0
10.018814562862183,10.018814562862183,0.030682634164777456,-0.25219324766943796,0.5506929908667572,10.952380952380953,406.9069999999999,400.8589999999999,403.84989551199993,112,0.13879471824822281,-0.5060328164669213,0.5060328164669213,0.13879471824822281,0.6190476190476191,0.9795918367346939,1.4509803921568625,35.50223981173006,10.024990941148777,2.204866594433394,-2.1382083426748135,2.4404272052358644,-1.9490614038511311,6.4492139409824,0.46307055680146164,2.4231059252326688,2.641450020385574,615.5770288071316,15.894823035455902,10.024021348621078,14.55959502473181,9.734958562966852,5.442914334093439,7.710701172148805,4.139487202258022,6.524216655238901,2.8338485851017072,5.063169629610224,1.7698728616155308,3.1959947796048547,-0.22000000000000025,36043.70063783595,17.1388771933375,6.492314723370736,3.2624080951290786,150.26150430563965,10.213054789681411,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,69.60563934139509,12.13273413692322,17.54772460632,30.13579988244796,10.213054789681411,51.28370898667261,0.0,0.0,6.4208216229260096,0.0,53.39543700276516,11.49902366656781,0.0,0.0,11.49902366656781,29.00234972558129,10.213054789681411,6.4208216229260096,0.0,11.126902983393991,12.13273413692322,30.13579988244796,0.0,40.46,0.0,10.213054789681411,35.8760593210249,0.0,0.0,12.13273413692322,0.0,0.0,0.0,21.897055294881213,0.0,11.344144965163906,0.0,20.632948475686575,0.42537037037037106,-0.5043864953388757,2.6323257677556624,-0.04574074074074064,0.0,0.0,0.07692307692307693,21.0,2.0,2,0.0,0.0,2,0,2.0,0.0,2,2.0,8,0,2,0.0,0,5.298618321159427,2.0,6.609000000000001,89.0796,0,0.0,0,0,0.0,0.0,0,0.0,0.0,2,0.0,0.0,2.5,0,0
13.66021986381023,13.66021986381023,0.13230904185005588,-0.870266312805094,0.3384809131079932,20.2972972972973,505.5710000000002,474.3230000000003,505.22128571199994,194,0.3365736552160208,-0.46558005637520594,0.46558005637520594,0.3365736552160208,1.054054054054054,1.7567567567567568,2.4324324324324325,16.628529829132308,9.799636768273292,2.389627014127642,-2.3421995645371885,2.400438614302692,-2.4096269873048652,5.995305041085799,-0.3844842095215303,2.88274007469359,1.6126935051479245,1253.5736165866635,26.526368779636442,21.23030380080172,21.23030380080172,17.778096000876644,12.266011782132024,12.266011782132024,9.369300348114667,9.369300348114667,6.784932576099441,6.784932576099441,5.10576591173761,5.10576591173761,-3.9799999999999995,1888191.3284968594,26.093498250863785,11.385817512295647,5.8857049958631835,215.44950901989228,14.790514511606428,6.103966387748303,0.0,0.0,5.687386274683562,11.938610575903699,15.01422799961605,9.589074368143644,42.46456947923127,44.36077703453983,36.616325574860035,29.097223696395133,23.98611132456141,17.625996850587264,10.216698334856808,0.0,45.25574648505553,20.199310353102682,98.37881255456428,0.0,5.316788604006331,5.687386274683562,0.0,0.0,48.06510809642283,25.607556681656316,10.114318268765572,43.73392667478865,77.1375913024047,0.0,0.0,111.01,22.77982767088276,19.703392636909214,22.9375617225704,23.502286523721235,25.93115605767717,24.80598316989775,25.980208536304467,18.19910120538483,22.349432471780027,9.473725907600098,11.029925291728905,0.0,39.70326522346366,14.561899259621253,3.0102579816875954,-2.0434338645982564,16.10410625929872,1.3086031497462765,5.728512575096235,1.2635307906222755,0.35714285714285715,37.0,1.0,9,2.0,2.0,2,0,2.0,2.0,8,1.0,9,2,7,1.0,0,8.029616468695696,4.0,4.2104000000000035,137.22209999999993,0,0.0,0,0,2.0,2.0,2,1.0,0.0,2,0.0,2.0,0.0,0,0
13.555265810027715,13.555265810027715,0.20803883744855955,-0.916243386243387,0.6757916364888925,18.93103448275862,414.5270000000002,388.3190000000002,414.16132831199997,154,0.30296730597444044,-0.4967682073380949,0.4967682073380949,0.30296730597444044,1.1379310344827587,1.8275862068965518,2.4482758620689653,32.16666567350687,10.053098608783872,2.401856008610638,-2.280537173360717,2.4635872276621216,-2.4471070518371336,7.2941485047129255,-0.15242797743725608,2.812118854571921,2.055852318919889,869.370915000003,20.965890847321376,17.123384897588586,17.939881478516313,13.9010859031649,9.433770932706608,10.313423743961502,7.102520993722731,8.285917447117116,4.702468039214366,6.074916214764002,3.238277154034227,4.556752117176848,-2.51,1888191.3284968594,21.204924512748313,9.325064666284545,4.9157600211884604,175.32499934087116,19.273545369301054,5.749511833283905,6.103966387748303,0.0,5.907179729351506,5.969305287951849,9.589074368143644,0.0,24.26546827384644,43.92426373089781,24.90873348703355,18.04712184594327,19.06280027574374,29.32575624137803,4.899909730850478,0.0,23.173125092938875,39.194564049307544,54.09438803938988,5.749511833283905,9.636772684650527,5.687386274683562,5.749511833283905,11.761884949391115,57.1750154543592,14.325937321943691,0.0,17.737126721369794,53.42642002321065,0.0,0.0,59.08,12.073271675700152,9.589074368143644,11.15711775933368,13.08951281182515,21.895833075182235,6.923737199690624,23.771592221519125,62.80709601268863,0.0,9.473725907600098,10.828902890675842,1.54208734882842,30.158230889080453,-0.3585071806500384,1.7473855190224241,0.052814670748925874,15.356779998066974,-0.916243386243387,2.548077373881396,3.181481481481481,0.36363636363636365,29.0,0.0,6,1.0,1.0,2,0,2.0,2.0,6,0.0,7,1,6,0.0,0,6.818527321553804,3.0,3.368500000000002,114.49500000000003,0,0.0,0,0,2.0,2.0,2,0.0,1.0,2,1.0,2.0,0.0,1,0
11.590913730292737,11.590913730292737,0.21492114939913654,-0.34139779957840366,0.8208547527827771,16.6,357.435,338.2830000000001,357.11471246800005,130,0.2859456866612067,-0.4917535636288242,0.4917535636288242,0.2859456866612067,1.2,2.0,2.64,32.16672871134449,10.09775638520017,2.3083811134927994,-2.177395978223976,2.234420107674872,-2.25011061585479,7.2941485047129255,-0.1184700833627867,2.9403236738977303,1.4618097016605702,736.9913268650013,17.648053602125596,13.844893119121647,14.661389700049373,12.114193540729628,7.970246977974652,8.849899789229546,5.689229353363517,6.864758019386481,3.847245029583825,4.82864391585627,2.4579964952813063,3.3176741704478236,-2.5399999999999996,630076.0794321968,17.28845889863739,8.023966431445743,4.727774936477984,150.1263042625256,9.636772684650527,18.17425657563185,0.0,5.907179729351506,5.239211713172287,0.0,14.905862972149976,4.9839785209472085,29.960986154775945,36.249741388469445,13.244515554290267,11.79469443589475,14.325937321943691,28.72613916974994,10.30076712495354,0.0,11.670759652908185,25.099220083953163,54.22486454254134,5.749511833283905,14.953561288656857,10.61239996190685,5.749511833283905,11.761884949391115,41.57961834655586,11.21535880699783,0.0,5.563451491696996,48.661413050844345,0.0,0.0,71.53,0.0,9.589074368143644,16.39632947250597,13.027703587438928,35.43746745811961,0.0,6.196843571613076,54.412151192758934,10.30076712495354,4.736862953800049,5.753253390862517,1.0454146905308936,29.094484530330085,1.6883752265449476,1.0002811219631207,1.4666613238545478,13.41504569827847,2.2984236264665734,1.2654436450761306,1.9726167460927146,0.2777777777777778,25.0,1.0,6,1.0,1.0,1,1,2.0,1.0,6,1.0,7,2,7,1.0,1,5.5488805541638335,3.0,2.490900000000001,98.06570000000002,0,1.0,0,0,2.0,2.0,2,1.0,1.0,1,0.0,1.0,0.0,0,1
14.432408824640966,14.432408824640966,0.010986630763416327,-1.3280651933510879,0.863919065170168,15.130434782608695,320.324,303.18800000000005,320.128468624,122,0.3407248926033413,-0.4774970128323774,0.4774970128323774,0.3407248926033413,1.434782608695652,2.130434782608696,2.739130434782609,19.14222903513474,10.15236439499273,2.2080942954019633,-2.285247619823106,2.214183127310653,-2.4393686709159783,5.916211099895191,0.06945564536798826,2.554556529077141,2.243584852361737,827.562287968731,16.560113453385565,12.673549880248776,12.673549880248776,11.024075805453155,7.452385669673582,7.452385669673582,5.365082055044353,5.365082055044353,3.971247419273164,3.971247419273164,2.7682786037573637,2.7682786037573637,-2.4800000000000004,179503.57818519254,15.417012010638263,5.958730697592291,2.653353739414346,130.90360795598875,19.89032537748887,11.210628712464723,11.635083618880923,5.428790391900541,0.0,5.969305287951849,4.794537184071822,14.16893075269385,0.0,12.990104268152233,38.92062560117595,5.386224214464796,14.291479626587348,22.8205695010194,14.867866772744893,0.0,13.4684936056032,31.078935354500782,33.86721054878994,0.0,15.64548872675735,10.208277825509848,0.0,0.0,46.80593647518142,6.544756405912575,5.817220841045895,17.28172587545944,17.057747824146507,0.0,11.033401435232523,87.46000000000001,17.215316520898284,13.979489415818463,16.76753848399682,25.281446438505455,19.15587988028676,6.196843571613076,4.567099647791355,11.823646930541102,10.30076712495354,5.106527394840706,15.993245228647012,0.0,29.58752206017087,12.299520057346985,-0.7885500125976315,-1.7397625667448893,1.0978514739229024,1.2633372700932224,4.953503155828192,0.0,0.4,23.0,2.0,7,1.0,1.0,0,2,2.0,0.0,6,2.0,8,3,3,1.0,0,3.994166205779968,3.0,0.6632999999999998,83.67700000000005,0,2.0,1,1,1.0,0.0,3,1.0,1.0,0,1.0,0.0,1.0,0,2
10.88466459521519,10.88466459521519,0.17236111111111097,-0.4169894885691241,0.4397844589807558,9.875,223.272,206.13599999999997,223.120843404,88,0.24724965453178752,-0.4936016639881873,0.4936016639881873,0.24724965453178752,1.375,2.0625,2.625,16.477398003452475,10.134714229991655,2.0118982558342484,-2.0556433751468037,2.1251747375507812,-2.20054867923466,5.768130078667108,-0.12798344255299032,2.31376945549862,2.4414970706233627,321.540687139693,11.803118619434356,9.40153837793238,9.40153837793238,7.757550155273625,5.40611099022767,5.40611099022767,3.5577220833636263,3.5577220833636263,2.1793533316751272,2.1793533316751272,1.2628112456906886,1.2628112456906886,-1.55,4211.0604090074885,12.519204152249134,6.846523838063725,4.314605705751349,95.1942575707093,4.736862953800049,5.749511833283905,0.0,5.907179729351506,0.0,0.0,10.001790208849112,5.480096598121202,25.477292959539852,24.117007251546223,0.0,13.027703587438928,14.738653162649161,5.907179729351506,5.480096598121202,0.0,26.186202068468653,6.606881964512918,29.828919765543436,5.749511833283905,10.216959551921251,0.0,5.749511833283905,0.0,17.721314718641715,11.21535880699783,0.0,25.328831937239638,24.26546827384644,0.0,0.0,58.56,5.907179729351506,4.794537184071822,6.4208216229260096,6.606881964512918,24.154606570832918,0.0,5.480096598121202,24.26546827384644,6.923737199690624,9.94411597857734,5.482766046233308,0.0,10.88466459521519,8.369733595721566,2.441798912083454,0.3900536898133402,7.290013227513227,2.3146473832237717,2.8263225501961418,0.0,0.4166666666666667,16.0,2.0,4,0.0,0.0,1,0,1.0,0.0,3,2.0,4,0,6,0.0,0,5.357064353872505,1.0,1.9133999999999995,60.47820000000003,0,0.0,0,0,1.0,1.0,0,1.0,0.0,1,0.0,1.0,0.0,0,0
6.20938393207077,6.20938393207077,0.614413973922902,0.7975376879146723,0.7918053413291345,13.238095238095237,318.87300000000005,299.721,318.095747288,110,0.056730031151179014,-0.33955085067145824,0.33955085067145824,0.056730031151179014,1.0476190476190477,1.8095238095238095,2.619047619047619,35.49569172673928,10.174862677663214,2.224199789820698,-2.3283288852105004,2.4811491281815856,-2.248645771949377,7.2941485047129255,0.4021486092750612,2.464688558179496,1.9437632658356148,642.4372765270095,14.819626477379408,12.343412182360032,13.915837709306214,10.147867045540842,7.136710986404238,8.331172040341192,5.490300683775358,7.010513420734169,3.574794941917979,4.940160423539641,2.588411696505555,3.8308620729095892,-1.1599999999999997,72649.15994089883,14.763801473252023,6.304372410382191,3.203270439286252,135.25342033666848,9.799819461700956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49555897654685,57.39275733650101,21.358356670689453,11.374772549367124,0.0,34.73759738899076,4.899909730850478,0.0,16.21178857396156,32.08476650803001,47.487202792972596,0.0,4.899909730850478,11.374772549367124,0.0,23.36282483962363,32.08476650803001,0.0,0.0,6.4208216229260096,52.25553643026682,5.022633313741326,0.0,6.48,0.0,0.0,0.0,0.0,24.53296774849249,21.165739500402672,0.0,17.828252017852726,49.83643409164523,11.600939890232516,0.0,8.033371581142744,7.222372037806893,0.7975376879146723,2.5147952884857654,0.0,14.766852306766328,1.12297052154195,2.088099568531116,3.181481481481481,0.29411764705882354,21.0,0.0,2,1.0,1.0,2,0,2.0,0.0,3,0.0,4,1,4,0.0,0,4.432214413349048,3.0,4.894400000000004,92.19400000000005,0,0.0,0,0,0.0,0.0,2,0.0,2.0,2,2.0,0.0,1.0,1,0
14.379223670949862,14.379223670949862,0.09598119803476957,-1.957662037037037,0.7639757614487599,14.92,349.31600000000003,335.20400000000006,349.11504472799993,130,0.16286605910060842,-0.382403297261057,0.382403297261057,0.16286605910060842,1.16,1.96,2.6,19.146385322226383,9.79407364755716,2.413050109726937,-2.3410664877205787,2.3900653539922017,-2.3855301633246753,5.295903905636159,-0.01334475501574639,3.0685019838816165,2.1271464030010665,873.966564339529,18.026733258565955,13.143083926730986,13.143083926730986,11.914539350716172,7.372743234540689,7.372743234540689,5.619090216597148,5.619090216597148,4.089727485281649,4.089727485281649,2.7241958121180234,2.7241958121180234,-2.809999999999999,537334.5879034615,17.02736630276947,6.5951765875062565,3.2249817480260945,140.56237734998655,5.106527394840706,28.670168636825615,5.817220841045895,0.0,0.0,0.0,0.0,22.962380579366606,12.990104268152233,6.06636706846161,17.54772460632,18.435527972374114,18.277772537865165,0.0,24.709720629494214,0.0,24.98745046274828,0.0,72.08694701097468,0.0,0.0,13.171245143024459,0.0,0.0,29.838947701128554,12.145807216896262,17.30934299922656,24.099022732397472,43.37790500129153,0.0,0.0,76.72,28.970619380282766,18.277772537865165,17.802135892458033,6.06636706846161,24.65689778330084,24.260180284364893,0.0,0.0,20.050617371142664,0.0,43.031687907817954,0.0,11.19990128341409,15.189388384983623,-2.2527985638699923,-3.0215856481481467,2.801252991937516,4.661094734189971,1.2552588813303098,0.0,0.25,25.0,1.0,6,0.0,0.0,1,2,3.0,2.0,6,1.0,9,2,5,0.0,0,4.491939503476726,3.0,2.1769000000000003,80.68180000000002,1,2.5,0,0,0.0,0.0,5,0.0,0.0,1,0.0,0.0,2.5,0,0
12.801515820728529,12.801515820728529,0.06447939702238226,-1.1585013349296531,0.1743942883815827,20.122448979591837,605.0890000000002,587.9530000000001,604.562517504,213,0.3501012080231817,-0.49079080635828953,0.49079080635828953,0.3501012080231817,0.9183673469387755,1.5918367346938775,2.2244897959183674,35.496838488757774,10.056852809280462,2.4537716361530997,-2.3710796252091138,2.4025571032584927,-2.4609094983862216,6.346739198365675,-0.19029954703636415,3.6208777753100936,0.9252982702044731,1574.312366614396,28.862609034200485,23.150499754823894,23.195084269147603,18.952738935854637,14.264976448571499,15.136535281820953,11.723695896685253,12.178183371768238,8.239851375997027,9.202560973813247,6.114121533291106,6.792838919976673,-4.3599999999999985,1888191.3284968594,28.84756349227895,14.242160394904474,7.044519489054606,235.14806890623953,24.010408323101103,28.670168636825615,0.0,5.7871111525705965,0.0,5.689743398203474,0.0,22.962380579366606,36.191984048617265,74.00822950723274,48.139882978455745,23.35874238208577,14.210588861400147,34.57665232983216,24.709720629494214,0.0,44.74597079768669,49.19260901437709,99.6010719464438,11.436898107967467,20.22642581370448,11.374772549367124,5.749511833283905,23.20187978046503,74.60880359605542,21.80559346608327,0.0,31.873588343152214,90.50653516144317,10.045266627482652,5.687386274683562,104.70000000000002,5.7871111525705965,4.794537184071822,24.38030702101231,28.822482048205487,55.4115179039109,11.009123009909725,34.03627686938884,44.179309741689295,49.24662987309668,21.897055294881213,23.656891928744855,11.344144965163906,21.589064250528768,9.50482828370203,3.6420225064515126,-0.4101879101813053,21.58128923511254,5.187873811896608,8.480846894761878,0.0,0.37142857142857144,39.5,0.0,12,2.0,2.0,3,2,3.5,2.5,8,0.0,14,4,11,2.0,1,9.635762081131647,4.5,5.5773000000000055,153.2241500000001,0,2.5,0,0,0.0,0.0,5,0.0,2.0,3,0.0,2.5,2.0,0,0
12.801515820728529,12.801515820728529,0.06447939702238226,-1.1585013349296531,0.1743942883815827,20.122448979591837,605.0890000000002,587.9530000000001,604.562517504,213,0.3501012080231817,-0.49079080635828953,0.49079080635828953,0.3501012080231817,0.9183673469387755,1.5918367346938775,2.2244897959183674,35.496838488757774,10.056852809280462,2.4537716361530997,-2.3710796252091138,2.4025571032584927,-2.4609094983862216,6.346739198365675,-0.19029954703636415,3.6208777753100936,0.9252982702044731,1574.312366614396,28.862609034200485,23.150499754823894,23.195084269147603,18.952738935854637,14.264976448571499,15.136535281820953,11.723695896685253,12.178183371768238,8.239851375997027,9.202560973813247,6.114121533291106,6.792838919976673,-4.3599999999999985,1888191.3284968594,28.84756349227895,14.242160394904474,7.044519489054606,235.14806890623953,24.010408323101103,28.670168636825615,0.0,5.7871111525705965,0.0,5.689743398203474,0.0,22.962380579366606,36.191984048617265,74.00822950723274,48.139882978455745,23.35874238208577,14.210588861400147,34.57665232983216,24.709720629494214,0.0,44.74597079768669,49.19260901437709,99.6010719464438,11.436898107967467,20.22642581370448,11.374772549367124,5.749511833283905,23.20187978046503,74.60880359605542,21.80559346608327,0.0,31.873588343152214,90.50653516144317,10.045266627482652,5.687386274683562,104.70000000000002,5.7871111525705965,4.794537184071822,24.38030702101231,28.822482048205487,55.4115179039109,11.009123009909725,34.03627686938884,44.179309741689295,49.24662987309668,21.897055294881213,23.656891928744855,11.344144965163906,21.589064250528768,9.50482828370203,3.6420225064515126,-0.4101879101813053,21.58128923511254,5.187873811896608,8.480846894761878,0.0,0.37142857142857144,39.5,0.0,12,2.0,2.0,3,2,3.5,2.5,8,0.0,14,4,11,2.0,1,9.635762081131647,4.5,5.5773000000000055,153.2241500000001,0,2.5,0,0,0.0,0.0,5,0.0,2.0,3,0.0,2.5,2.0,0,0
